0.98595660112451066759	0.0071296308820071301743	0.0006599748607096374807
0.95326011464555926445	0.038349527356065726824	0.0018876756501806759084
0.9546826330326801946	0.0077923818083797825179	0.001728322004416092076
0.91642359513745341726	0.040042812878026759482	0.0042158678948259475927
0.89765256472128507337	0.094773866542708778971	0.002653277975483207124
0.89827670221179323207	0.0077846765069734874185	0.0027599136426094124201
0.85614964353597911018	0.041317255841027175634	0.0065277397846194061895
0.72631510696388701387	0.0992567302403177254	0.011561263553037437468
0.8662739139229708174	0.094259838405226281655	0.0057478990483682771556
0.80289662487613722153	0.10115160600506009625	0.0098826092638159279691
0.81735235020584484644	0.0082923178348239430513	0.0038538429910635308394
0.77662702489680668361	0.042719203720318607576	0.0079609697403260695769
0.71633019683356402574	0.18522380112158856602	0.013062669839965188393
0.78983956137892763483	0.16954197016797217801	0.0077831725574991766914
0.81846071716820256725	0.17376586631336610189	0.0035332049472629545664
0.71921238695471245705	0.0064109403064782598258	0.0035699801203481849182
0.69422568788725236288	0.034153838424044374866	0.0077353712934778327479
0.64067314013774101511	0.087383783759658398282	0.013517086180352726882
0.65226156840109106305	0.17030544806202801977	0.013582011433458850147
0.61375498740401468467	0.28807382152513788531	0.014951813674472080179
0.69496779080618864555	0.26396198875689852459	0.0094032087572547412568
0.72171037031578533227	0.27038136969584136704	0.0041928994432778223661
0.60498221550998332319	0.0076791271931074839979	0.0046037653416267053375
0.58711477222858432512	0.039939473099847425108	0.0095224604936655233428
0.52150711167341712304	0.096370534173911545639	0.015479990602600829375
0.56454067315906653057	0.16266088418015742234	0.017549938415967442085
0.56888921688914972918	0.25454011685608834981	0.016061007380592864924
0.58669295785812791699	0.37303347085278881767	0.010253331487297496702
0.61292378235651734375	0.37935146989081663937	0.0044836554650699309357
0.48638339438639277557	0.0076942089901800196985	0.0046792011959430560714
0.4762170668452225808	0.040145456121615671896	0.010228842359607179247
0.44627806459407715067	0.17467069747648117373	0.019283001222770386474
0.4715396619712282078	0.25752918082274522948	0.020632628057400625998
0.47131586783763512738	0.35451743986339334658	0.018279022578686816153
0.50222425866002884387	0.40173301248621090531	0.015557999186579589759
0.4716318242444137443	0.4892347229046753454	0.010175067901492371517
0.49706003727799008551	0.49540323769016547661	0.0045383764870551446952
0.36976544386130616449	0.0078117720181084381731	0.0045312352027430209331
0.36210114660613523796	0.040579880150522974758	0.010194505207068934455
0.40498604871997967436	0.097162697827014102292	0.015869431909485958582
0.33585893130608279744	0.17524678843833560449	0.018936141522790425618
0.35540056780417317306	0.27082923262328445491	0.021761175292495150285
0.36927270581429516572	0.36595046733958841445	0.021648037978495519168
0.36672754660478690258	0.46590673350037059564	0.018396164022237967983
0.38923829577031865412	0.51850493460826019287	0.014572119234024592804
0.35812781935553905655	0.60436473837738935444	0.0093040738952876751028
0.37995357532118700927	0.61282546010337968223	0.0042790854294512776709
0.26136031070057641479	0.0077091788275288437512	0.0040554675642414331899
0.25387085502065920295	0.040306887137288756329	0.0092586555824773052875
0.29042832688107200756	0.097476368124180215458	0.01504009475789490867
0.23214798178393691863	0.17504182909533277934	0.016767081359797882112
0.25272126584513099345	0.26909698520234454078	0.020057011356026329535
0.25954218988959498748	0.37935291751728072995	0.02222162790450919051
0.26947975949827396303	0.47969076673174609882	0.019713476389844112463
0.26202331019928537525	0.5782646170495503446	0.016320051127812519598
0.28268241766677104643	0.62834648609534193842	0.012668610401567959728
0.25323239080865156403	0.70972619806674130949	0.0081083583528652018735
0.26810891103709599825	0.72478495415948207548	0.003883516094746671931
0.16602006538095681609	0.0078948952213281874124	0.0035115136397511491524
0.16001281095678721034	0.040656758259528635868	0.0075277884582830249111
0.18728984360558453837	0.096693043885290722028	0.012762464134565106727
0.14544019727903489958	0.16898853985756906448	0.012149265246991752809
0.15746119894053833832	0.25836459293377250779	0.015953680404227961465
0.17273506880307887279	0.35037776498590428309	0.014796245361622243839
0.16108480633267097115	0.43821742941169955499	0.013965396187195769015
0.17691330466780341713	0.51780533780649573572	0.01681423205028360901
0.17431654233878191018	0.61416639655094007466	0.014821972459775104372
0.16386471703309413162	0.69644740360813950364	0.0099285942925261515268
0.18867788490472903185	0.72195318551944476226	0.0096237098167194640164
0.16317394279985619754	0.79597979492679349356	0.0070968707325931535898
0.16894031707803025544	0.8231277121092579474	0.0036436814771148625519
0.088833328288926205474	0.0070265420897922276772	0.0024098668250164970508
0.087402788630037031581	0.037411544583561349986	0.0052897588216489575125
0.10076705210119707434	0.093911788318858935298	0.0099227564400335230982
0.083610434639190933659	0.17278119965914121026	0.0090942767790879990714
0.082968799190174635783	0.26435124232734491523	0.012242867120531155528
