0.98112428561325415455	0.0095392417207203778623	0.0012028365037212557752
0.93816746931260464049	0.011141165324646996534	0.0032999768341503521278
0.8891016732267026379	0.055128594689048460165	0.0069822245216349665409
0.93675941073039692419	0.052386425868495123392	0.0033736024695095053437
0.86476547718200036385	0.0093753764240435688571	0.004440579749430417951
0.81991043744677349903	0.051101177309146546268	0.01036240177043650304
0.74197640899726513553	0.13048761825676524762	0.017278366670154025886
0.8237457857283342344	0.1237086236016333024	0.0094494548029765701447
0.85927563161218378784	0.13063084160462282157	0.004881123626003191357
0.75747070512096936756	0.011955636665112991113	0.0071356245496746332005
0.71197612986929303958	0.062383849739520880195	0.014759650359691267249
0.62837581173381473754	0.14584100908053468371	0.019432085998763545809
0.63144869490608801499	0.24360052112617258668	0.021042960195116363481
0.72926921512601261544	0.217030865864037803	0.012741150892777679607
0.75164985643349657707	0.23793390947141779268	0.006294880696511249811
0.63651177346637410892	0.0054276571283404725921	0.0041716702877946142472
0.615153673201968898	0.037324254398368304775	0.012545516658633702745
0.56725118785453032544	0.10223658583627298624	0.016955403226376886822
0.55091758451545524977	0.23327793922235046109	0.015692412633493937196
0.61004088761488139969	0.33871660622643884331	0.015052160225017083284
0.62678504927768452504	0.36341106536285439077	0.0065237904695121867391
0.49720192238745186675	0.010795173699963399663	0.0075571588556655562227
0.47428916821584699015	0.055127666337277121678	0.015787635724764187417
0.45806485787703321577	0.13002165568090157111	0.016515476556174444461
0.46598670703414968308	0.2111889008894340114	0.024940111451219146299
0.46189762089868680039	0.32299437041196832343	0.021949363889787729121
0.50290825074440159703	0.37762721554160538773	0.022703609091802884334
0.47374495717600972888	0.47782394187635562899	0.015265684119160382801
0.49582400456141528799	0.49483982480379845592	0.0062787051703302818734
0.3618499454182949604	0.0098364321024291753726	0.0066925446484133090802
0.34594961791068901125	0.051738266189634792014	0.014732456928040191246
0.3502777289434743091	0.12592160761482026898	0.02060342891936597573
0.33450375096595696967	0.22588208191665637425	0.025528352888332161985
0.34614537276123447107	0.3305631698187720402	0.028452438190801350448
0.35035317123133791206	0.44219025322065141914	0.025015257312174275089
0.36941909687507878957	0.51620121491387682688	0.021356325023433417321
0.33577090399980069613	0.61693477509345873155	0.014093108024387936139
0.3649120531794350919	0.62607436857192400037	0.0060143815090589886063
0.23579034308444846157	0.010529519144016773538	0.0063102220654854988477
0.22709695903903048819	0.054131894572925998155	0.012948293743588242671
0.23492781772086335224	0.12668810065306604362	0.019316750638645619614
0.22278053277798726128	0.22551274375896243618	0.023068318328793718797
0.22193002568423669807	0.34346425166141653085	0.026866539748961932449
0.23330123479964481881	0.4575659819778033488	0.026000420477995278556
0.23430652240256666374	0.56436985001574824228	0.02134694480921741494
0.2432598819911383492	0.64170381705935508609	0.018202449482318184409
0.21234242669459379993	0.73677237268027939709	0.01213443341127906118
0.23873362091205108104	0.75146122525474623455	0.0059535902626357117134
0.13003004146447116884	0.011404886764501720106	0.0053987426094648984648
0.12899229156003366725	0.059648764533235275331	0.011537771627086206364
0.13136705607665954965	0.14172746977048070183	0.01786499942900277027
0.12630210141477038466	0.25264810461293424337	0.020319276935977237386
0.12325722165281638443	0.37640042927295674913	0.022014815483840981247
0.12995342416986499501	0.5043530898473402857	0.023603864651498138866
0.13351084214605080103	0.6268822449172402056	0.021356270208768263208
0.1340584445237302802	0.73438638897521690829	0.017804953005678837707
0.1180609070695429752	0.8270996985970573423	0.0099836118103377828603
0.13126618693776859192	0.85840644918531183727	0.0049721442923022704519
0.053093025026196061233	0.0091788582923571868794	0.0028584061784623186753
0.054968005317773238616	0.049028998091419445648	0.0067848493479772953307
0.054337889616791867908	0.12209707348891937762	0.010823460903392265534
0.054709657905778974474	0.2238322584556217687	0.013662638077955095023
0.051083949112929349923	0.34824571579919433306	0.015146823148178095025
0.053153953451830160404	0.48244617998394001557	0.01581860832292232566
0.054812499161463024144	0.61091384894236622216	0.015112117570186064594
0.057360795401573461127	0.7223167590331470711	0.012870684953156102948
0.054294910932989992602	0.8175190936005772846	0.010288419909479897679
0.050288119764379857202	0.89371508293059565009	0.0065221434939671503808
0.053575598019348302792	0.93530116618141978524	0.0034409244279503059874
0.010037549475055307369	0.010527516280540131707	0.0013875758921842280217
0.010788642550420002308	0.054323149002395064444	0.0033053731327265757287
0.0103249706802641672	0.12948941659253679348	0.0047316936764147761105
0.010719762131269461314	0.23091719080771586081	0.0061501696651562786158
0.0097114207970131483094	0.35262106034035312074	0.0064477227022443480906
0.010283750192283447333	0.48703235895634994224	0.0072546113031502915472
0.010427523328501275834	0.62492387526101744744	0.0072463738859066236311
0.011152560074918160815	0.75314736471139120955	0.0068179508632903781246
0.010239814785903855743	0.86145318955538574546	0.0049322379468091526872
0.0099859161874983337626	0.93891787439636253954	0.0030226959018151136269
0.010107060912345811055	0.98051797269478668806	0.0012661942295051555486
