0.0044366831072653548779	0.0095845949005657193193	0.0046411448874025783284	2.6327399856225123598e-05
0.039131258412838737515	0.0044669083922906846484	0.0027919114339827934973	4.3363390737917856244e-05
0.013023933315491946494	0.0072134643107586021715	0.026604508668267003169	0.00012373533091686471819
0.03438864104132838273	0.03011470048523327489	0.0087512828192559295737	0.0002012583394435871198
0.0082876001537772123196	0.048799327611943242589	0.0063388494125997561432	0.000104154437931367269
0.02732676087107503704	0.031300326277483206394	0.048796544988959231204	0.00040379861012109668269
0.002476192617265671192	0.039442669032533010653	0.034156398754405535578	0.00012165176392776963932
0.00034187537859209360391	0.0072011688332469375728	0.071067319148422694597	5.466354253028500804e-05
0.11235424021517947946	0.0062007221773002297108	0.0045354003817141439955	0.00010964034293458279051
0.085818321665194902126	0.03397471367306777873	0.0075879998308499936252	0.00032211524184380110414
0.062741338679267316669	0.0066178160931494971198	0.02822768205320802179	0.00026674579524328087586
0.086095538581403452394	0.081174151700868529824	0.018672731142799860182	0.00071272121086060668052
0.079824783099462170988	0.0350029940864688624	0.046609247158439844061	0.00081048298581890736506
0.091594903983167205719	0.0060772203547535957879	0.082607853859236440863	0.00049874958592242737542
0.031969610339580969982	0.071153339007384061587	0.027869309323657720512	0.0004919988898082299205
0.028666549120954523677	0.0058987928955980678536	0.079419604534506499371	0.00027937321698141788289
0.045279156090202526963	0.090690118366252958637	0.0027987652077220365535	0.00023560254846353493566
0.043766964686466708345	0.081269374775601144201	0.076351255890965669115	0.0011221734410490657226
0.053605843976871597745	0.029214458575673077356	0.11270803683031287157	0.00094741380880004476446
0.0077734675743747622123	0.11169024192677573515	0.0088135855305411115596	0.00020807037620258409102
0.0076479827151401391649	0.092832830973897273452	0.10783648923851726908	0.00052414795728381665015
0.0070671058925632357361	0.095225524320468379891	0.04730941763769175995	0.00038106978739666224221
0.0094216016245550759933	0.038788803534553828456	0.095291273276418703153	0.00044727125429976717814
0.0089248670763190651734	0.0082923803195598111415	0.14590277178509666878	0.00024048409432230044157
0.21173386392362397723	0.0074562292654637256362	0.0061304404819391197096	0.00020027065007962002296
0.16447609424477824258	0.03826844635606205941	0.0083003818206236409938	0.00049446203473384165404
0.14396787537879818242	0.0083939131009440545728	0.030493693904982313581	0.00045255349874164711808
0.23042261324490659335	0.087570272060713882922	0.0087020814037152022929	0.00081720147438426845102
0.13040782779426599025	0.092114901273740654175	0.0010652120096845602883	0.00026095575460753140697
0.17850603093223635365	0.0089962296370564714953	0.076569504891015646719	0.00072145404968259273758
0.15679643028521500492	0.10058686731705129835	0.023833390531469478973	0.00107881308332696043
0.14911403297808645263	0.045375409875946404181	0.042158410143476363063	0.0010582952919829630937
0.086582903525159016223	0.16285900383918489043	0.0079798133331248129879	0.0007359893317613397986
0.087033479306246636087	0.11839978890563380987	0.048052960820960957666	0.0012852394590798805335
0.09860775004303143354	0.073491416952269308926	0.086039465106895321456	0.0010724229607890389988
0.12595302084847445623	0.035279942402164504722	0.10309249005968601498	0.0011775164206621043048
0.11627077221028189746	0.0089857188797947684655	0.15930392639398047172	0.00089149238185208231136
0.031685882577408452931	0.18042954972395205959	0.0040527928975080760449	0.00025814805713532141271
0.048662152551079224105	0.0040398156492952863594	0.16474916862269065043	0.00038487607122295606002
0.036540492796182266755	0.14552396076886917053	0.027442135109143835775	0.00084811674186046855962
0.025614198541383192964	0.15526183485043462684	0.081082734197925859787	0.0011835370139650015948
0.033292898769777090617	0.075130504513007873024	0.14682258790084903866	0.0010510166401092400218
0.027494378269758118494	0.030459134806738785706	0.17623585901051255775	0.00061185602808425110233
0.0031575919631788573749	0.044394111369871147588	0.18106555028007328967	0.00030767873888246717769
0.0077953106207699351948	0.099350422030518359406	0.1983275631563981567	0.00069344403880404839081
0.0077531578575336934644	0.0069875375239974724106	0.23982177257997583375	0.00022907462023004514814
