0.26008705316046998313	0.0056605840438876675602	0.24930010401265892406	0.00094223829530129944547
0.21560146649002692731	0.29953425649180809298	0.0086683828119019194769	0.0016230707059410711193
0.15767794315818667306	0.29010475018648118617	0.039305200539152811146	0.0028559922755513754596
0.2002288188263477986	0.099737641956760075823	0.186767938254009086	0.0040454958696374493723
0.16597498276240135739	0.055726673295011963649	0.27928042045417900141	0.0025432079470920814293
0.20057637298718433705	0.030295796440906019864	0.2607307461479135835	0.0016407541643539379217
0.093907210182743117155	0.36932028980328601708	0.019455038292486615675	0.0013348831397623362859
0.18628312080466641332	0.22118569675420921006	0.089230397406242584202	0.0037265993675404014696
0.18407845898224928227	0.18160678593220475063	0.15504347501557119715	0.0037029621140573175907
0.091906023757430121979	0.35019081126323470254	0.066939843397996134922	0.0026154308111126125906
0.10094306429592975194	0.27297326445678238294	0.11414707122591613575	0.0032394438565665848589
0.10573298934787955794	0.19746698350367786201	0.18938950528337211709	0.0040619881370709967974
0.11194358576095941871	0.11159117001625745713	0.26926509563340289555	0.0042357096452215678428
0.089620836538176984476	0.038768355768966589192	0.3501731483385983057	0.0024360834542550627302
0.14065717145768474872	0.0074025646103264008957	0.3196638671839379664	0.0011762077738963221032
0.036726438364902969091	0.41275938456196514803	0.037266452785617083798	0.0016527418473685977045
0.048538162492585190666	0.16658155523202994308	0.2733400115284548848	0.0030343885515886678123
0.0017315090743071914758	0.48851704908252024939	0.026500279339112597227	0.00018854542795457708126
0.037768541618654505321	0.41857186406331420292	0.099439121086715084874	0.002376220527261076014
0.042998153353792811782	0.30022284604923699103	0.16144229911285182255	0.0030862241193409826676
0.043224530973303698644	0.26793020014024526709	0.26776006439809985071	0.0035484674145163730766
0.0097447318135277516404	0.17338764984594540186	0.29613558405281498187	0.0012193740702860426765
0.039903610885454188217	0.090328445863382733627	0.37576320454504935631	0.0020439164153403435037
0.041474273602741418276	0.031912091397624686717	0.44536842379460872543	0.0015659745991096923369
0.042166716841115226	0.0045466609908242916482	0.42760439806766287196	0.0004689852730235154676
0.0072462350717462098437	0.37186129988492583331	0.11812759087373879419	0.0011418603855361977688
0.0087102646734436017795	0.2518187865999203523	0.2143933799360504544	0.0013907921898236861365
0.007698123675619283901	0.1374266671082668978	0.40219284574029212642	0.0012048470240968436537
0.007773986221440820632	0.055220500108160597286	0.41421125892443388938	0.0008979294783944119767
0.0077915790441047128034	0.0087296978922372092669	0.44520860420760327569	0.00032898062727380146184
0.64514933669023011298	0.0018275745977534493814	0.0098677560303189592456	0.00018220874574947275521
0.56046129809323086413	0.0044752670383449086322	0.047721742406125755576	0.00045405885194060272188
0.52149051239628663179	0.032899645792636676711	0.04228031842337314633	0.0015234195504411484224
0.50009964705895593173	0.059537096682159215688	0.0071358661216328915164	0.00088059034926974691024
0.3955551253308735582	0.093913069641862967352	0.10256077987680686792	0.003499532449118786942
0.48580862674862546058	0.038767130849976086382	0.097063460364726530938	0.0017194295780611911113
0.47005196369789248312	0.092957325401040263868	0.042179705316152386885	0.0026907618062832240613
0.50945670872362480708	0.0080274265126346333599	0.11672426910483135742	0.0011479499602236949325
0.43583051144129225651	0.14539502218055430638	0.0074763190517664855628	0.0011365814744022908946
0.38006995364981066565	0.1777522744361477447	0.041620872206020814721	0.0033286522409025033273
0.40005209826056670197	0.17691927847375604754	0.099190170237589123103	0.0038466655526294478255
0.32316122853808992854	0.094851103457651075868	0.1852377293240974887	0.0042588011342053182923
0.41802125083865904198	0.040906999981472097483	0.17476622051949050607	0.0031782275208049751494
0.34452319564362349213	0.26079778318244445368	0.0085533285564070252877	0.0015785417853617618802
0.2793826530680391107	0.26687553015849568849	0.10828247322385102513	0.0047193118239077505235
0.28868975434927174328	0.038225478039640103933	0.27539658887427043155	0.0032754837309932009065
0.3444701388714253576	0.0075460585275781699721	0.30963872149127485978	0.0014852283113480290681
0.31003750744548563834	0.36177804322840018125	0.0073064287232263193383	0.00087793866741127813552
0.27082632267842593476	0.28071967523878149642	0.044739412163225120156	0.0038687326054336404479
0.1759445837628025866	0.32831950494375627958	0.10389297916368053776	0.0046586427179724724384
0.26335184536757760831	0.17362882964011888687	0.192022587847328563	0.0042887062360132399697
0.23868946503154586658	0.092703561155480729283	0.26962368281984661067	0.0033904921210172831586
0.22001670104114245952	0.0079948374674225219927	0.36494207353647484249	0.0015074498812443770657
0.22755454290556303976	0.40667208923029540824	0.008623292326697966706	0.0013278586564532777071
0.17969036676567951005	0.40066285403374257701	0.043485721291279033629	0.0034967708292556499983
0.18498405540623569232	0.26038153869120300721	0.18289019994811694936	0.004502150136061716483
0.17920329721740319018	0.16198625387094894856	0.26396559347384174199	0.0044842922837013392962
0.1663988327580581128	0.038856628720072838856	0.39137358383280568264	0.0028203706620782446543
0.18276245744902031021	0.0077677132727537179235	0.49184500660523833293	0.0012891136162181411184
0.13240035050354254098	0.41878872971084812882	0.0067724528941844113969	0.0011447612586375668746
0.093847516575420897311	0.47786305444281007571	0.041124307210719246441	0.0026693083837192174354
0.093552117926010258664	0.42465352363642083766	0.10730973587400469138	0.0034350492080948407531
0.10216324024073208943	0.32446583248750693329	0.18109805752058291684	0.0046040096361458435203
0.18137543412243506413	0.096453219257036648671	0.36125050137789727067	0.0039588190029958177096
0.10763415449468982654	0.007559391696883299705	0.44774984912884246979	0.0012425449454803393599
0.054118985356097271122	0.48035124695519521021	0.0049559912345708383163	0.00068156486538688255093
0.04126249539191262361	0.41237791054585182238	0.18355569628232404344	0.0029894570473460255894
0.10617287487369120313	0.23248781631929005265	0.26821861855382689299	0.0040667264736067966838
0.10188596426413509821	0.16267435402555197044	0.35147723215663839724	0.0034604859713941449328
0.094685716295815514076	0.089130795544417329435	0.40274022321252267442	0.003426102169570249649
0.097551179564810741596	0.036823779174543325166	0.49924439646472856813	0.002266310925803777937
0.04438836269853774219	0.0069985730541947122063	0.55558311472990140611	0.00069397895623934024913
0.035050294302264695112	0.53790920063579561461	0.032798891628239575102	0.0012532553074130153934
0.041710622831075183647	0.17565542165357139748	0.38857238106559266466	0.003224937265698767444
0.035841306958075747069	0.090540121136254203549	0.49030468647078484512	0.0020461230724528071609
0.042549362128554091278	0.041746011289606976824	0.56726626897830312313	0.0014148961881672290995
0.0087143593092777749121	0.0068652103968781519328	0.57105887144637601516	0.00028964994722364235469
0.011082660120110721103	0.57133895966361558649	0.0081690022866092379394	0.00045209196417125493972
0.0080976111601118727634	0.50114405769245795597	0.063413830586776326337	0.00092903625695187671413
0.0076181227010021501656	0.48787130606337902883	0.13853714787179005619	0.0011910532057737676769
0.0082624505694398608924	0.36103000630046178099	0.21607761513627410377	0.0016016910146340493197
0.0077214688905299366795	0.25679147788795453344	0.33769060113755489105	0.0016682357223618718249
0.0060635325465893119556	0.093158764495013812734	0.51880702051890259519	0.00078179473207587056247
0.0082117326245320088063	0.035699883615545213722	0.54224599638705472948	0.00065188133905494903553
0.75368426349412354082	0.011165158129566993966	0.0081918022914398841428	0.000386058716717415176
0.65268722237663601149	0.012867273351362742972	0.04959043736666233354	0.0010903163960598494416
0.6325729229746843707	0.03212727259411122388	0.0093592640462006517627	0.00084198977273371817739
0.60916819042408720808	0.065143455651722137478	0.044603048677230743013	0.0022568169301376917249
0.52186096076283949863	0.15497586395577397922	0.044441270673665746183	0.0032434644313219579068
0.57634547783270950738	0.040713693850738266744	0.10578862868745499137	0.0020397182080357676923
0.6187670262845627045	0.0062058336730272251058	0.11764224725779985625	0.0008443332007957260292
0.57408457456203776381	0.10560218134041926552	0.0087895457896470258891	0.0013315350731357296875
0.50395931313956676689	0.099935382006548223455	0.10807578128987138655	0.0037830410106279234624
0.54585609139558477487	0.038086923517386656046	0.18124681648958396174	0.0025935739611058364687
0.48121643974136918409	0.20864159533468384922	0.0087370647275239760737	0.0015786706346362514367
0.48276187990340474476	0.19134255574041386661	0.10897594425211697133	0.0037724263855760014133
0.37319603632476411326	0.15812646369175456518	0.18119817906522964202	0.0046522199601933293331
0.43875014966777653447	0.089081820205479722574	0.19586709084916903434	0.0036143286309109666846
0.48582493015521266422	0.0077510437262952314175	0.21323135378099239423	0.0015581823240309780176
0.40672816786839671721	0.3275080260497721385	0.0085506042582130514784	0.0012399193254410052246
0.40300192934708334302	0.26513242439715090093	0.044554371660579822345	0.0037497601979108942556
0.32435776099300295261	0.092316014338296337183	0.29608818753588156403	0.0045505576337866509781
0.39990342364399000807	0.039029471038290464158	0.27538698424208085669	0.0029141942724017137582
0.29882437078395029939	0.37891360338948437692	0.040036996588117934603	0.0033458873017268358704
0.26720697613197197384	0.3807780892506384407	0.094557500434720831439	0.0045214318334633263677
0.37075358074801118002	0.27152509496064247685	0.10698295079385405915	0.0034998367754061131089
0.28823454949046845019	0.25216535762183511782	0.1925428268622819683	0.0052351321154897401469
0.27657424854479756293	0.16677922860859806242	0.28596727500231527985	0.0048442278964002391875
0.26194510781945629097	0.040481008138108953709	0.39625321582474865023	0.0035028811286157606267
0.29642327134427398638	0.0072923063571286306228	0.43315249629992352842	0.0013954745002150866461
0.24050891720869527202	0.50169601821446019319	0.0081718382725706924241	0.0012751385797402931942
0.19254635298076738792	0.50627781473155897274	0.043757482218759136128	0.0030746755433565943309
0.19631670961726310765	0.37129089719694552407	0.16935374417905099675	0.0049382464390407727894
0.18641327242167038403	0.20535063650700091653	0.32875657632892540949	0.0050759690491116674776
0.24471140610795705239	0.10378800733495452402	0.40295664599963021413	0.0038291383710331019716
0.17440038682297398509	0.018134643374638659274	0.55330105939200380227	0.0010057413258727000184
0.14012310758372370501	0.53545226549535873684	0.0090662110666250659424	0.0014419570253971030448
0.16246487645272011946	0.45146302013789596508	0.102026235364759299	0.0036695565506684362303
0.10621802415522962892	0.41086973499058598858	0.20935142503113635115	0.0049649378325301290332
0.18262807353760646123	0.28830008561759157271	0.24884326105788220906	0.0043421022534847926455
0.15862991653076363718	0.13667601979361831965	0.4325701008721380969	0.0036390872461346474367
0.16813253443167486267	0.054853002776001913432	0.50358299665474004492	0.0033337757283285196497
0.098371667882546254269	0.005986020012782256039	0.59591451404698436711	0.00090603519420838561464
0.067462431692857482979	0.58365346039694920854	0.0088779108220827691877	0.00086692330798065239499
0.10276634278211560503	0.58394977816579174412	0.05090170443720578447	0.0029700346973741331355
0.098564674803425234018	0.51525576818579232885	0.12399135360449137222	0.0029999081082554713423
0.10067478406035845762	0.30039460989641464383	0.31452866781429711374	0.0049070394415188494514
0.093474523510991058828	0.20187417186762318666	0.42320709930130678833	0.004199297275492686228
0.094473641669285846056	0.10066507253359147089	0.51460334877958857636	0.0036258480649925257759
0.090026039659219181388	0.036055309738233232153	0.62659005381107424348	0.0019350156171036099646
0.0061155182066507940419	0.69337630688216400632	0.0094510723508918325492	0.00025062296569841466731
0.03886950329576255303	0.65957850126253902978	0.034634782784005738177	0.0014435445608654232791
0.042251109725080171486	0.54827433155904525819	0.087160886009631802218	0.0025278816408465000498
0.042164186230428502	0.51978030538353348078	0.17232937827951444465	0.002703433289044915918
0.045593608055933154688	0.3630382998849340237	0.27912389417637578637	0.0028888137677677955782
0.038271006755833614221	0.27376814515951913842	0.39234070698789941245	0.0033998334742620615889
0.042246556267354851144	0.15086628015431280403	0.52199853578135890775	0.0027802310781368734689
0.0086219983404798306026	0.10968388246751126225	0.61221420398894765835	0.0011604616493560049491
0.040441106662587378295	0.071509924587463635781	0.63403302622737678362	0.001683392102877612163
0.034920562101321217519	0.011180758682568292528	0.67713291152330790101	0.00079251856729003816379
0.006514679776778109499	0.63334366313500523038	0.044340668988062964528	0.00065761416866123812916
0.0087190223465198890551	0.60753360956176938323	0.10791397339038989733	0.0010768862505786832261
0.007924746775978541713	0.49613544634102979547	0.2213524614585214989	0.0014356778255685100423
0.008931915377011545587	0.37943976231159320944	0.31164610068995074466	0.0016530882657714573991
0.0060984263993238974066	0.30482994501466931236	0.43754723481492097115	0.0012349525256806085163
0.0082974414448117039811	0.19322377915385685609	0.47918674015408430078	0.0015809358050621349044
0.0084913174527120327539	0.040729958116164532989	0.65726540307243630501	0.00072277168252875485018
0.0057136270595772309377	0.0061271484254437069694	0.69616571020707529449	0.00019714327774366730483
0.76588411243644571869	0.00098099112124147569425	0.041484780240014527963	0.00027791705942893966345
0.81897034807002833112	0.029651215205477945286	0.0070461473595371691345	0.00035602053550456009808
0.73509212378292276835	0.035727702622567483748	0.038265878127189303926	0.0013693027409390854526
0.70966477271562744544	0.06790533500545681278	0.0068294173644552671337	0.00082032823866569413822
0.66796871873813801201	0.11531042659133641792	0.029884952045366453	0.0015689476887387108182
0.62172744143138114481	0.11571437372643279817	0.074168779433091011621	0.0026470579084984856115
0.66929187111928545306	0.052049596349461949019	0.10307458886349184224	0.0023871668805639967466
0.71456088261190964239	0.012559407674262668131	0.099900168682362303074	0.0010820510240320006714
0.62299405540258723235	0.16952949426392019405	0.0073778411592429248358	0.0012746583989286216013
0.55994694415966805856	0.20163543374241077455	0.092475012919955246193	0.002717390942903742581
0.55364860895521461615	0.11053745996263233953	0.15751654792518696158	0.0042351239273923004663
0.63277771648581970787	0.05150920012632798084	0.18989773920562472154	0.0028809362805054519394
0.61740574063663755666	0.0081338960724542108682	0.19470118401842723133	0.0012145987216352917802
0.53925449612650178111	0.23342912334805035468	0.039531923169865014478	0.0030417071620477318349
0.44178242308087506407	0.11556932614721643349	0.25314444811970404636	0.0040177162227783254703
0.50486848251101612561	0.049152053346430579772	0.25776566245664872534	0.0023234177048057813759
0.52835306968784767623	0.0095041698307024580217	0.29558615434658086496	0.0013012890667426762342
0.51565717675808242504	0.28495258264272899096	0.0070431634235886024162	0.0011274181736891024201
0.42519476302140502	0.35924765221647764202	0.037601932133313038797	0.002981750506888127851
0.41922007007047851213	0.31317483057698713989	0.088284811525024028955	0.0033056370306292675101
0.41989775861034539517	0.20761793575348352903	0.18944217908311844489	0.0052878655212718426309
0.4880616708078210908	0.04768153521097445724	0.32333324794725482043	0.0019015921476555710558
0.43437321428993830308	0.0075158240364010531209	0.32967522918864616832	0.0011265573796536915499
0.35453749025861563959	0.43632260575497361366	0.006837387984948228338	0.0011340002446744716809
0.30324311083898936037	0.47867235209372471783	0.03762219522651711473	0.0028069014981682667217
0.32462049206365062304	0.42701813130530535956	0.093949311691256365275	0.0041407033174246628618
0.31933093132990197915	0.32679853082017351618	0.16854349223192122142	0.0048364777180535927642
0.34514521386164692673	0.18139442657592541597	0.29200273321838826623	0.0041940676022553507324
0.36974734232032763215	0.093419436305266945197	0.3625109775695576908	0.0040974526827479047786
0.38251326762053483588	0.038143562701397515369	0.36765062791311353685	0.0025091964913275450512
0.28877492370877566596	0.55770267034810394602	0.0065058418797460876651	0.00079587571098947468458
0.19120225909153265587	0.60322110012000895729	0.042038307637407477946	0.0022954344225093094994
0.20719785881594210419	0.51670044573938789245	0.10371483243055261425	0.0044897649771984595585
0.22151347674579668912	0.4216103015174211821	0.19112081610140022048	0.0049095407151606360041
0.27013480776345377699	0.27489010844704564462	0.27913595796178725106	0.0058244755882787928314
0.25722321071020115557	0.17872133653993838021	0.3984929993910809598	0.0049873594774853492392
0.26401619794933661733	0.098379112568634796698	0.4692225568315684936	0.0029442825556652233582
0.29033812951015625092	0.041208489905169010115	0.47961347573868751137	0.0028826758694254772664
0.24393707524474983472	0.0086039608935175593274	0.56224401105806531831	0.0013896860738151928932
0.18099735230687452603	0.6231467568722588446	0.0081263476181497838746	0.0011101846358991308318
0.099610528072538562228	0.67154096470582069767	0.01005975758703775598	0.0011778486208510452731
0.13117016234484857318	0.49609717974429368148	0.20097282639340807719	0.0042482837631509151252
0.17219421946513835397	0.34389555979104974304	0.29944491686361079941	0.0053489221752517643674
0.16671876351885195344	0.23536074997038458623	0.41122403095615245316	0.0050757005385777776915
0.16544406475436068682	0.1269354768126550459	0.52771871901477773736	0.0038951875633662837867
0.18839987960757953456	0.051939383410819384146	0.58474627035032844535	0.0027708764212758430108
0.1442303079012520195	0.0075851254087664354842	0.6640270312129366026	0.0010919765297857243324
0.034168807658346622702	0.67613722555881661247	0.0039261876070158614402	0.00035374990443245253255
0.11052706541688661623	0.68329219174583688545	0.049783293325440319821	0.0022370818685696156752
0.11678111204176233606	0.59306882517015790945	0.11760212659137676827	0.0032729154542656393664
0.055627063410808030852	0.56369987123872711265	0.20127420506192761351	0.0028785332144417976122
0.096596363374668259283	0.42337287886272562121	0.30139006052404798686	0.00376269132473442975
0.089802507041638390817	0.31335107315873550471	0.41116622032196153969	0.0043576822199026775395
0.095389304063962843117	0.19444058091605020966	0.52921286290189173407	0.0040178196666249823762
0.099663982512477988784	0.095487726524937532879	0.62309283616165089814	0.0028162044481507548903
0.10178169065973619034	0.042122837184620287587	0.68805288425731536694	0.0013141087351429031789
0.062668510549600986437	0.0070096385656406301479	0.74360753406367441354	0.00073320534393282016904
0.047945999268382499814	0.75043349598163400227	0.030166696786101617617	0.0011436926286333970459
0.046868600974652840918	0.66050860651447917959	0.097949318211068531204	0.0027647900624858503041
0.0097023953222270531427	0.64349100504434453285	0.15737208923663525972	0.0013099651403865803564
0.042601516096166691661	0.4463194949638604192	0.29345401491485861856	0.0031678568928090247714
0.035141636565173994811	0.36402213695183027742	0.41434479713886485097	0.0028085128392588876341
0.038174108703020848132	0.23846343292988814166	0.51854946532278034521	0.0027992860894119025832
0.045246132294673002683	0.13341197478605781868	0.63993377907332005261	0.0023376567717751216974
0.02987263246783866677	0.044940176304624435133	0.74264653360112387048	0.0013902071553181837363
0.011011572180371076435	0.0090360476366965203354	0.80178113882591406369	0.00039158028675683766422
0.0091917976715308880031	0.78849534487443317943	0.012193841326464796571	0.00040376387364034454618
0.0090126156808758572936	0.7372443420787352375	0.059807604814738991872	0.00092457910781755352214
0.010199663559575800065	0.55999745385202359671	0.25695759715639476806	0.0013953204076875334958
0.0069892374459235018236	0.4458027248890039651	0.36415179681225828823	0.0013389388772374946884
0.0077324863525125575592	0.31712062134668106417	0.52056786081697414836	0.0012109762506773459612
0.0078630857863907221983	0.19954512098202059622	0.59403477300457341315	0.0013276351272279631605
0.0090166771031027215244	0.10914649933144426885	0.71881209046823735243	0.0010443026823568385582
0.00023113676157227036612	0.045584491368759416652	0.75879876420603331599	0.00024370889069471202842
0.86904324718865089139	0.0026250664675069000642	0.0089216430089757818578	0.00014264801140903224114
0.85763708781741321285	0.04189630146919249426	0.0108100853956386838	0.00045029436574972093749
0.83097725610475325908	0.015482487970302140357	0.046212593153201114715	0.00086588680272441597395
0.77093578592980904762	0.10391643050248008939	0.0071989664377312204135	0.00080614740535971552565
0.76244140149648609306	0.075439760901433741691	0.044501984984370607235	0.0015853294252921694418
0.67673255519859609741	0.11832360856345093547	0.10676905924177863827	0.0031068842464308517141
0.78428670815656653659	0.0034027018145020015982	0.10883103134600632944	0.00039345345147784934348
0.69599210550328094449	0.19443282523567934073	0.0071110830752802098309	0.00076134844824744341094
0.66872128672472630484	0.18005638523978115262	0.040700146134442026502	0.002418667297782691513
0.60899556950355360208	0.22200431671680895263	0.098160898592740991608	0.002558558642067288065
0.65307762864235008315	0.096901774532239803861	0.18552470351140287752	0.0026120635007345848443
0.70732926161213627303	0.013063657451331533998	0.17787456909663235116	0.0010873871384356871648
0.59488199492790927447	0.28337139925669374563	0.0094227827584042432585	0.0011466131062509853263
0.48357931079226568194	0.28991998303220983813	0.11150093672656220811	0.0029784989570666225642
0.53929325441943964936	0.18280437481533720612	0.17346265975287064598	0.0039710993588625564943
0.52508329374785267518	0.11390349074669209317	0.25473210751166258659	0.003857649337323256454
0.57287734881950957977	0.037156908895850659924	0.29665359156692883147	0.001683224583155701554
0.63149335230556657983	0.0070699308931144178025	0.27401342416188612106	0.00084670114640776920553
0.46150935498457651418	0.40741714624805208667	0.0074177324033172448506	0.0012399843314165634282
0.54582738978799916207	0.31166852946158069004	0.045564081859778705896	0.0028803372069353327597
