0.046162074318711977805	1.4449495436398215875e-05	0.0097963153081148598988	0.00017623921958730845113
0.00020748018473833867992	0.023889726842026233478	0.0029135946467696727941	8.6680547183789235827e-05
0.0090721882914848034352	0.015443096438236963985	0.055618214825140566138	0.00047094650270491141691
0.15194762595878724687	0.012821291201398382631	0.016372187078371236435	0.0010803724298587102752
0.045959164137420030483	0.031921793818919588781	0.041217665426510952109	0.0014265387160635788558
0.088873359451738423442	0.0040500390241337003161	0.086810165884937909309	0.0010051385521515558523
0.060563535398438325674	0.053519288052349206497	0.0039429632684365271966	0.00065144935173117729521
0.01303758478942744492	0.096409214221102254583	0.019833432267948560707	0.0009358307686971775426
0.0036593078607556062121	0.083440884536883336287	0.098423226432331478719	0.0010411707833627883817
0.01901658925955657109	0.013751058518790326701	0.15117429848258162606	0.0011826149939897401438
0.30042702996352821376	0.01803270189166960441	0.014977734377974590355	0.0017559833832249244732
0.15989045602070109386	0.069716559388623228211	0.013829817285739650148	0.0017350596267643567279
0.22406232374485771097	0.01069499574111398843	0.082658061770298357773	0.0024327329419123505834
0.12709693544676226029	0.051359730676293791074	0.067816044258031768499	0.0037337646571553848897
0.0870596417172940229	0.15012944844098491393	0.015698342972368765913	0.002691891317638677155
0.017717010272522953906	0.20824305110119023521	0.011344423124884464929	0.0011221041409053412845
0.048692920104777964729	0.1175050386842965422	0.068783347201376410229	0.0033950693477777568047
0.050002536419355647634	0.057204299984360523768	0.14134870751610076334	0.0031706808372276226726
0.10077546891253505446	0.01473860294385345715	0.18931517025276067834	0.0026789418147514353769
0.011433238961875147321	0.21623512599020455749	0.071909790989610034018	0.0023064869882129719093
0.01106553094722606545	0.081307042883243418885	0.21656596249520720932	0.0018789574942821153473
0.011426488820312719064	0.01545542437858099527	0.27790864660802055974	0.0010217439915336729624
0.39781067779467566004	0.0099855101106522681231	0.074554188016502473402	0.0024989618985132786011
0.25456401738860368056	0.098201773421027413469	0.013958630355017131661	0.0028182245794516492393
0.28331820648630645643	0.061713336581267694281	0.072574442768951238913	0.0060561474477718391443
0.3430784651389675588	0.016539849987802085485	0.1789001485481472864	0.0041831435046753217763
0.16002293569868963896	0.14718708448415471213	0.068246356936416036065	0.0067836977072273044881
0.16435629948286950563	0.064282016246631629164	0.1544385876018287973	0.006163355988916775427
0.18653242924030807859	0.21638167596644455881	0.012504526885761479971	0.0035157580213885999965
0.075235216421982220592	0.08515983543229549424	0.24840605656344943997	0.0063810991196800500441
0.21470739135841698797	0.012345517339907380316	0.19808833016903817925	0.0031570174823078909175
0.078880127287395851443	0.29480483704377741239	0.0097443561422493468749	0.0020171479398174148139
0.070293635404066689976	0.26642428167923148941	0.061603378693615006012	0.0059000792477540142666
0.07518691805991828403	0.16241163646476514115	0.14262731350816593157	0.0060001286903613570284
0.016495932065370588759	0.071035981718211682612	0.33559879957062854761	0.0024416347730798456175
0.060027073543199971351	0.014108711161207376783	0.30812374978902273837	0.0023831006795789850747
0.014348474685036860521	0.35999765340613060216	0.018326537410942065481	0.0016961740957094279588
0.016572605225036340926	0.18365860888014762242	0.18053627041590625257	0.0039474080026498927984
0.012984260494014077114	0.012351977359305821302	0.44751176018599431172	0.0011780048610450987931
0.015180996269208157923	0.35768495591793525445	0.1004603635049837046	0.0036785967217818856846
0.47389068878864126777	0.016040337388968300275	0.014141108412028025737	0.0015327505343631811323
0.40755567795407121601	0.083820716110184004255	0.014137709770354806027	0.0033542321877317420042
0.45112963400752170706	0.062747953498769090674	0.073351443517782735637	0.0060308711351301450693
0.50817793795590271433	0.013958625613227415574	0.15174596143123347813	0.0033955013453078686583
0.29279688716317164854	0.16696113266477191628	0.073424643065842884471	0.0087965688886360478282
0.3220715288686086808	0.070319578086072392908	0.16299715353795696249	0.0048570531927505881248
0.32962927041292272579	0.20455934538838255188	0.014826805346174871947	0.0043545609154979156991
0.17327439796836874297	0.29219166025307641288	0.068997603705051688272	0.0090752981533497138755
0.27962632901750056336	0.09187946244053085687	0.18735680104003427093	0.0055116489305403852661
0.17969146428839455343	0.059199785175609531684	0.28967000690791500084	0.0076125324948214390108
0.27941191090137779129	0.012726275522228769344	0.3348258478079317868	0.0040372641993274369782
0.19004735987017351562	0.36362932120146895798	0.014348447570708976889	0.0040545479405729818387
0.17218832318546717364	0.16417848779274518689	0.16952642845442050801	0.0096930017005381358813
0.15192813401403998386	0.0097422964400542544361	0.34498395038027251935	0.0028307501047567153879
0.081474881291497491809	0.4328749359034419486	0.014304574449125159394	0.0028638842009552321899
0.073596006588993567732	0.43380944468338689113	0.07216746661528225526	0.0068548158049723051724
0.17031326584861600226	0.15525778927446820532	0.29608277098483087864	0.010157304486508604915
0.080804194873360823959	0.049315819076020672718	0.3894997640871808442	0.0038188090439625534817
0.068180781483180741276	0.01191833695342103816	0.49615704313266961734	0.0025775862761016187646
0.013365611559152945631	0.48713177292535209117	0.057572229441687682028	0.0014819052928658209452
0.072552091674591312476	0.18191238989023655881	0.29386394642126562049	0.0086424055774966847265
0.072548601659074396508	0.098810870300977238223	0.42913459963514133388	0.0054502907568600477209
0.017328189619675082866	0.5276731609101352749	0.012262340956038154938	0.0013465833539930401139
0.078457986192484285848	0.29056530419784432073	0.16840014816132134468	0.009695875188288474722
0.013735559544561404266	0.30146084006894136031	0.21816957107772058655	0.0038625867428340524001
0.01361445710806330478	0.16998798994546637786	0.33802278457748169416	0.0040491340933681493897
0.014141405501141512957	0.067532182482027081072	0.47180510532447927918	0.0023617644956596389044
0.64148839190500783758	0.013746507716315831127	0.012279443173795246552	0.001029870007421745514
0.5845189398801735603	0.014724500041941215867	0.064160224023402309679	0.0026509130956674886552
0.58295030151232973825	0.074983607975953672775	0.014093657926082836171	0.0030139330782301253925
0.61807398057792561907	0.078213748997871618274	0.073072263941772630513	0.0067654912608667641671
0.48790788040101090717	0.18227131863229592557	0.012491277299311515092	0.0036971580818955483705
0.44241291821373718296	0.1466861597618972779	0.069849043845826574994	0.0061933144721072874023
0.46344613836602582824	0.078905724903507279411	0.17447407576938323004	0.010089885698118285229
0.42010005749135126418	0.013697954403703527237	0.26640331114736942597	0.0032623442526933635506
0.32463582693289844139	0.33970354895466564615	0.011353281835382863368	0.0035356340392115603866
0.3198910022631711314	0.30790494689973457731	0.065961542594499586456	0.01096583006223143808
0.31950182902079665714	0.18433508421823521783	0.1621361663277014753	0.010716178216618348074
0.31640192006175288375	0.067715397455691217488	0.30946005130942239036	0.009440695079653322816
0.17529454274523437185	0.45188222911994002651	0.079762457269421452311	0.010084222751567062382
0.193303936692301781	0.28837030773542843276	0.16318841184256005494	0.011591772094932962719
0.29385350525759107443	0.16783288747340674441	0.28100052921459645061	0.011433461409673549222
0.31536425798728862091	0.014620075357281936412	0.46054125982141058682	0.0047326328545978912227
0.18339923577957295553	0.50623657839174363016	0.016360663676626256008	0.0039232230967338630953
0.083309807726019591279	0.43477672032604131047	0.17516897848946655358	0.0092013406910713066433
0.15183207052970493223	0.28474973813693904567	0.28956998190409688476	0.011937368430130209512
0.17345849660361523092	0.17102414885670363942	0.41539480964023872689	0.0081411300509999715014
0.17760679772256049436	0.071923499838601634426	0.43271752842972405206	0.0081929781640221830546
0.17087809439855061733	0.015003319226860156732	0.50247770506803091095	0.0043856751592746875262
0.081906817101789819446	0.59060702048757907079	0.013357745191038206817	0.0028280348468359400166
0.064800018000539805207	0.59900386681841244485	0.071048640228463535995	0.0055772029094964406873
0.017303664839460775049	0.46229745868935384623	0.18548544967180352616	0.0050644279369092826126
0.056738369717603598374	0.30884388074595636731	0.31878259839950806587	0.0091568242577500270907
